Audi,A4 Quattro,L4 - 2.0L 1984cc 121ci GAS MFI Turbocharged type CAEB - 4 valve DOHC,"",2.0,4,Gas,CAEB,A4 Quattro,4 Cylinders F 2.0L FI Turbo DOHC,A4 Quattro,2.0L 1984CC L4 FI Turbo VIN: CAEB,A4,4-1984 2.0L DOHC,A4 Quattro,L4 - 2.0L 1984cc 121ci GAS MFI Turbocharged type CAEB - 4 valve DOHC
Audi,A5 Quattro,4 Cylinders 2.0L Turbo FFV DOHC,autozone,2.0,4,Flex,"",A5 Quattro,4 Cylinders 2.0L Turbo FFV DOHC,A5 Quattro,2.0L 1984CC L4 FI Turbo VIN: CPMA-Flex,A5,4-1984 2.0L DOHC,A5 Quattro,L4 - 2.0L 1984cc 121ci FLEX MFI Turbocharged type CPMA - 4 valve DOHC
Audi,A5 Quattro,L4 - 2.0L 1984cc 121ci FLEX MFI Turbocharged type CPMA - 4 valve DOHC,"",2.0,4,Flex,CPMA,A5 Quattro,4 Cylinders F 2.0L FI Turbo DOHC,A5 Quattro,2.0L 1984CC L4 FI Turbo VIN: CPMA-Flex,A5,4-1984 2.0L DOHC,A5 Quattro,L4 - 2.0L 1984cc 121ci FLEX MFI Turbocharged type CPMA - 4 valve DOHC
Audi,A5 Quattro,L4 - 2.0L 1984cc 121ci GAS MFI Turbocharged type CAEB - 4 valve DOHC,"",2.0,4,Gas,CAEB,A5 Quattro,4 Cylinders F 2.0L FI Turbo DOHC,A5 Quattro,2.0L 1984CC L4 FI Turbo VIN: CAEB,A5,4-1984 2.0L DOHC,A5 Quattro,L4 - 2.0L 1984cc 121ci GAS MFI Turbocharged type CAEB - 4 valve DOHC
Audi,S5 Quattro,6 Cylinders G 3.0L FI SC DOHC,autozone,3.0,6,,G,S5 Quattro,6 Cylinders G 3.0L FI SC DOHC,S5,3.0L 2995CC V6 FI Supercharged VIN: CGXC,S5,V6-2995 3.0L DOHC,S5,V6 - 3.0L 2995cc GAS DI Supercharged type CGXC - 4 valve DOHC
Audi,A3 Quattro,L4 - 2.0L 1984cc 121ci GAS MFI Turbocharged type CCTA - 4 valve DOHC,"",2.0,4,Gas,CCTA,A3 Quattro,4 Cylinders F 2.0L FI Turbo DOHC,A3 Quattro,2.0L 1984CC L4 FI Turbo VIN: CCTA,A3,4-1984 2.0L DOHC,A3 Quattro,L4 - 2.0L 1984cc 121ci GAS MFI Turbocharged type CCTA - 4 valve DOHC
Audi,A6 Premium,L4 - 2.0L 1984cc 121ci GAS MFI Turbocharged type CAEB - 4 valve DOHC,"",2.0,4,Gas,CAEB,A6 Premium,4 Cylinders F 2.0L FI Turbo DOHC,A6 Premium,2.0L 1984CC L4 FI Turbo VIN: CAEB,A6,4-1984 2.0L DOHC,A6 Premium,L4 - 2.0L 1984cc 121ci GAS MFI Turbocharged type CAEB - 4 valve DOHC
Audi,A7 Quattro,V6 - 3.0L 2995cc GAS MFI Supercharged type CTUA - 4 valve DOHC,"",3.0,6,Gas,CTUA,A7 Quattro,6 Cylinders G 3.0L FI SC DOHC,A7 Quattro,3.0L 2995CC V6 FI Supercharged VIN: CTUA,A7,V6-2995 3.0L DOHC,A7 Quattro,V6 - 3.0L 2995cc GAS MFI Supercharged type CTUA - 4 valve DOHC
Audi,A8 Quattro,V8 - 4.0L 3993cc 243ci GAS DI Turbocharged type CEUA - 4 valve DOHC,"",4.0,8,Gas,CEUA,A8 Quattro,8 Cylinders 4.0L FI Turbo DOHC,A8 Quattro,4.0L 3993CC V8 FI Turbo VIN: CEUA,A8,V8-3993 4.0L DOHC,A8 Quattro,V8 - 4.0L 3993cc 243ci GAS DI Turbocharged type CEUA - 4 valve DOHC
Audi,A8 Quattro,V6 - 3.0L 2995cc GAS MFI Supercharged type CTUB - 4 valve DOHC,"",3.0,6,Gas,CTUB,A8 Quattro,6 Cylinders G 3.0L FI SC DOHC,A8 Quattro,3.0L 2995CC V6 FI Supercharged VIN: CTUB,A8,V6-2995 3.0L DOHC,A8 Quattro,V6 - 3.0L 2995cc GAS MFI Supercharged type CTUB - 4 valve DOHC
Audi,Q5 Premium,L4 - 2.0L 1984cc 121ci FLEX MFI Turbocharged type CPMA - 4 valve DOHC,"",2.0,4,Flex,CPMA,Q5 Premium Plus AWD,4 Cylinders 2.0L Turbo FFV DOHC,Q5 Premium,2.0L 1984CC L4 FI Turbo VIN: CPMA-Flex,Q5,4-1984 2.0L DOHC,Q5 Premium,L4 - 2.0L 1984cc 121ci FLEX MFI Turbocharged type CPMA - 4 valve DOHC
Audi,Q7 Premium,V6 - 3.0L 2995cc GAS MFI Supercharged type CTWB - 4 valve DOHC,"",3.0,6,Gas,CTWB,Q7 Premium Plus AWD,6 Cylinders 3.0L FI SC DOHC,Q7 Premium,3.0L 2995CC V6 FI Supercharged VIN: CTWB,Q7,V6-2995 3.0L DOHC,Q7 Premium,V6 - 3.0L 2995cc GAS MFI Supercharged type CTWB - 4 valve DOHC
Audi,A3 TDI,L4 - 2.0L 1968cc 120ci DIESEL MFI Turbocharged type CBEA - 4 valve DOHC,"",2.0,4,Diesel,CBEA,A3 TDI,4 Cylinders 2.0L Turbo Dsl DOHC,A3 TDI,2.0L 1968CC L4 Diesel Turbo VIN: CBEA,A3,4-1968 2.0L Dsl,A3 TDI,L4 - 2.0L 1968cc 120ci DIESEL MFI Turbocharged type CBEA - 4 valve DOHC
Audi,TT RS,5-2480 2.5L DOHC,pepboys,2.5,5,,,TT RS Quattro,5 Cylinders 2.5L FI Turbo DOHC,TT Quattro RS,2.5L 2480CC L5 FI Turbo VIN: CEPB,TT RS,5-2480 2.5L DOHC,TT Quattro RS,L5 - 2.5L 2480cc 151ci GAS MFI Turbocharged type CEPB - 4 valve DOHC
Audi,RS5,V8 - 4.2L 4163cc GAS DI type CFSA - 4 valve DOHC,"",4.2,8,Gas,CFSA,RS 5,8 Cylinders 4.2L FI DOHC,RS5,4.2L 4163CC V8 FI VIN: CFSA,RS5,V8-4163 4.2L DOHC,RS5,V8 - 4.2L 4163cc GAS DI type CFSA - 4 valve DOHC
Audi,A3,L4 - 2.0L 1984cc 121ci GAS MFI Turbocharged type CCTA - 4 valve DOHC,"",2.0,4,Gas,CCTA,A3,4 Cylinders E 2.0L MFI Turbo DOHC,A3,2.0L 1984CC L4 FI Turbo VIN: CCTA,A3,4-1984 2.0L DOHC,A3,L4 - 2.0L 1984cc 121ci GAS MFI Turbocharged type CCTA - 4 valve DOHC
Audi,A3,L4 - 2.0L 1984cc 121ci GAS MFI Turbocharged type CBFA - 4 valve DOHC,"",2.0,4,Gas,CBFA,A3,4 Cylinders F 2.0L FI Turbo DOHC,A3,2.0L 1984CC L4 FI Turbo VIN: CBFA,A3,4-1984 2.0L DOHC,A3,L4 - 2.0L 1984cc 121ci GAS MFI Turbocharged type CBFA - 4 valve DOHC
Audi,A4,L4 - 2.0L 1984cc 121ci GAS MFI Turbocharged type CAEB - 4 valve DOHC,"",2.0,4,Gas,CAEB,A4,4 Cylinders F 2.0L FI Turbo DOHC,A4,2.0L 1984CC L4 FI Turbo VIN: CAEB,A4,4-1984 2.0L DOHC,A4,L4 - 2.0L 1984cc 121ci GAS MFI Turbocharged type CAEB - 4 valve DOHC
Audi,S4,V6 - 3.0L 2995cc GAS DI Supercharged type CGXC - 4 valve DOHC,"",3.0,6,Gas,CGXC,S4 Quattro,6 Cylinders G 3.0L FI SC DOHC,S4,3.0L 2995CC V6 FI Supercharged VIN: CGXC,S4,V6-2995 3.0L DOHC,S4,V6 - 3.0L 2995cc GAS DI Supercharged type CGXC - 4 valve DOHC
Audi,S5,V6 - 3.0L 2995cc GAS DI Supercharged type CGXC - 4 valve DOHC,"",3.0,6,Gas,CGXC,S5 Quattro Cabriolet,6 Cylinders G 3.0L FI SC DOHC,S5,3.0L 2995CC V6 FI Supercharged VIN: CGXC,S5,V6-2995 3.0L DOHC,S5,V6 - 3.0L 2995cc GAS DI Supercharged type CGXC - 4 valve DOHC
Audi,S6,V8 - 4.0L 3993cc 243ci GAS DI Turbocharged type CEUC - 4 valve DOHC,"",4.0,8,Gas,CEUC,S6 Quattro,8 Cylinders 4.0L FI Turbo DOHC,S6,4.0L 3993CC V8 FI Turbo VIN: CEUC,S6,V8-3993 4.0L DOHC,S6,V8 - 4.0L 3993cc 243ci GAS DI Turbocharged type CEUC - 4 valve DOHC
Audi,S7,V8 - 4.0L 3993cc 243ci GAS DI Turbocharged type CEUC - 4 valve DOHC,"",4.0,8,Gas,CEUC,S7 Quattro,8 Cylinders 4.0L FI Turbo DOHC,S7,4.0L 3993CC V8 FI Turbo VIN: CEUC,S7,V8-3993 4.0L DOHC,S7,V8 - 4.0L 3993cc 243ci GAS DI Turbocharged type CEUC - 4 valve DOHC
Audi,S8,V8 - 4.0L 3993cc 243ci GAS MFI Turbocharged type CGTA - 4 valve DOHC,"",4.0,8,Gas,CGTA,S8 Quattro,8 Cylinders 4.0L FI Turbo DOHC,S8,4.0L 3993CC V8 FI Turbo VIN: CGTA,S8,V8-3993 4.0L DOHC,S8,V8 - 4.0L 3993cc 243ci GAS MFI Turbocharged type CGTA - 4 valve DOHC
Autocar Llc.,Xspotter Off Road,L6 - 6.7L 408ci DIESEL type QSB 6.7 -,"",6.7,6,Diesel,QSB,,,Xspotter Off Road,6.7L 409CI 6 Diesel VIN: QSB 6.7,,,Xspotter Off Road,L6 - 6.7L 408ci DIESEL type QSB 6.7 -
Autocar Llc.,Xspotter On Road,L6 - 6.7L 408ci DIESEL MFI Turbocharged type ISB 6.7 - 4 valve,"",6.7,6,Diesel,ISB,,,Xspotter On Road,6.7L 6691CC L6 Diesel Turbo VIN: ISB 6.7,,,Xspotter On Road,L6 - 6.7L 408ci DIESEL MFI Turbocharged type ISB 6.7 - 4 valve
Autocar Llc.,Xpeditor,L6 - 8.9L 8849cc 540ci DIESEL MFI Turbocharged type ISL 8.9 - 4 valve,"",8.9,6,Diesel,ISL,,,Xpeditor,8.9L 8900CC L6 Diesel Turbo VIN: ISL 8.9,,,Xpeditor,L6 - 8.9L 8849cc 540ci DIESEL MFI Turbocharged type ISL 8.9 - 4 valve
Autocar Llc.,Xpeditor,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type ISC 8.3 - 4 valve,"",8.3,6,Diesel,ISC,,,Xpeditor,8.3L 8277CC L6 Diesel Turbo VIN: ISC 8.3,,,Xpeditor,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type ISC 8.3 - 4 valve
Autocar Llc.,Xpeditor,L6 - 8.9L 8849cc 540ci CNG type ISL-G - 4 valve,"",8.9,6,Natural Gas,ISLG,,,Xpeditor,8.9L 8900CC L6 Nat. Gas VIN: ISL-G,,,Xpeditor,L6 - 8.9L 8849cc 540ci CNG type ISL-G - 4 valve
Autocar Llc.,Xpeditor,6 - 11.9L 726ci DIESEL type ISX 11.9 -,"",11.9,6,Diesel,ISX,,,Xpeditor,11.9L 726CI 6 Diesel VIN: ISX 11.9,,,Xpeditor,6 - 11.9L 726ci DIESEL type ISX 11.9 -
Bmw,535i xDrive Gran Turismo,6 Cylinders 3.0L Twin Turbo DOHC,autozone,3.0,6,,"",535i xDrive Gran Turismo,6 Cylinders 3.0L Twin Turbo DOHC,535i Xdrive,3.0L 2979CC L6 FI Turbo VIN: N55B30A,535 Series,6-2979 3.0L DOHC,535i xDrive,L6 - 3.0L 2979cc GAS DI Turbocharged type N55B30A - 4 valve DOHC
Bmw,550i xDrive Gran Turismo,8 Cylinders 4.4L Twin Turbo DOHC,autozone,4.4,8,,"",550i xDrive Gran Turismo,8 Cylinders 4.4L Twin Turbo DOHC,550i xDrive,4.4L 4395CC V8 FI Turbo VIN: N63B44B,550 Series,V8-4395 4.4L DOHC,550i xDrive,V8 - 4.4L 4395cc GAS MFI Turbocharged type N63B44A - 4 valve DOHC
Bmw,650i xDrive Gran Coupe,V8 - 4.4L 4395cc GAS DI Turbocharged type N63B44B - 4 valve DOHC,"",4.4,8,Gas,N63B44B,650i xDrive Gran Coupe,8 Cylinders 4.4L Twin Turbo DOHC,650i xDrive Gran Coupe,4.4L 4395CC V8 FI Turbo VIN: N63B44B,650 Series,V8-4395 4.4L DOHC,650i xDrive Gran Coupe,V8 - 4.4L 4395cc GAS DI Turbocharged type N63B44B - 4 valve DOHC
Bmw,535i Gran Turismo,6 Cylinders 3.0L Twin Turbo DOHC,autozone,3.0,6,,"",535i Gran Turismo,6 Cylinders 3.0L Twin Turbo DOHC,535i,3.0L 2979CC L6 FI Turbo VIN: N55B30A,535 Series,6-2979 3.0L DOHC,535i,L6 - 3.0L 2979cc GAS DI Turbocharged type N55B30A - 4 valve DOHC
Bmw,550i Gran Turismo,8 Cylinders 4.4L Twin Turbo DOHC,autozone,4.4,8,,"",550i Gran Turismo,8 Cylinders 4.4L Twin Turbo DOHC,550i,4.4L 4395CC V8 FI Turbo VIN: N63B44B,550 Series,V8-4395 4.4L DOHC,550i,V8 - 4.4L 4395cc GAS MFI Turbocharged type N63B44A - 4 valve DOHC
Bmw,Alpina B7L xDrive,V8 - 4.4L 4395cc GAS DI Turbocharged type N63M20A - 4 valve DOHC,"",4.4,8,Gas,N63M20A,Alpina B7L xDrive,8 Cylinders 4.4L Twin Turbo DOHC,Alpina B7L Xdrive,4.4L 4395CC V8 FI Turbo VIN: N63M20A,ALPINA B7,V8-4395 4.4L DOHC,Alpina B7L xDrive,V8 - 4.4L 4395cc GAS DI Turbocharged type N63M20A - 4 valve DOHC
Bmw,Alpina B7 xDrive,V8 - 4.4L 4395cc GAS DI Turbocharged type N63M20A - 4 valve DOHC,"",4.4,8,Gas,N63M20A,Alpina B7 xDrive,8 Cylinders 4.4L Twin Turbo DOHC,Alpina B7 Xdrive,4.4L 4395CC V8 FI Turbo VIN: N63M20A,ALPINA B7,V8-4395 4.4L DOHC,Alpina B7 xDrive,V8 - 4.4L 4395cc GAS DI Turbocharged type N63M20A - 4 valve DOHC
Bmw,640i Gran Coupe,L6 - 3.0L 2979cc GAS DI Turbocharged type N55B30A - 4 valve DOHC,"",3.0,6,Gas,N55B30A,640i Gran Coupe,6 Cylinders 3.0L Twin Turbo DOHC,640i Gran Coupe,3.0L 2979CC L6 FI Turbo VIN: N55B30A,640 Series,6-2979 3.0L DOHC,640i Gran Coupe,L6 - 3.0L 2979cc GAS DI Turbocharged type N55B30A - 4 valve DOHC
Bmw,650i Gran Coupe,V8 - 4.4L 4395cc GAS DI Turbocharged type N63B44B - 4 valve DOHC,"",4.4,8,Gas,N63B44B,650i Gran Coupe,8 Cylinders 4.4L Twin Turbo DOHC,650i Gran Coupe,4.4L 4395CC V8 FI Turbo VIN: N63B44B,650 Series,V8-4395 4.4L DOHC,650i Gran Coupe,V8 - 4.4L 4395cc GAS DI Turbocharged type N63B44B - 4 valve DOHC
Bmw,535i GT xDrive,L6 - 3.0L 2979cc GAS DI Turbocharged type N55B30A - 4 valve DOHC,"",3.0,6,Gas,N55B30A,535i,6 Cylinders 3.0L Twin Turbo DOHC,535i GT Xdrive,3.0L 2979CC L6 FI Turbo VIN: N55B30A,535 Series,6-2979 3.0L DOHC,535i GT xDrive,L6 - 3.0L 2979cc GAS DI Turbocharged type N55B30A - 4 valve DOHC
Bmw,550i GT xDrive,V8 - 4.4L 4395cc GAS MFI Turbocharged type N63B44B - 4 valve DOHC,"",4.4,8,Gas,N63B44B,550i,8 Cylinders 4.4L Twin Turbo DOHC,550i GT xDrive,4.4L 4395CC V8 FI Turbo VIN: N63B44B,550 Series,V8-4395 4.4L DOHC,550i GT xDrive,V8 - 4.4L 4395cc GAS MFI Turbocharged type N63B44B - 4 valve DOHC
Bmw,ActiveHybrid 3,L6 - 3.0L 2979cc ELECTRIC/GAS DI Turbocharged type N55B30A - 4 valve DOHC,"",3.0,6,Hybrid,N55B30A,ActiveHybrid 3,6 Cylinders 3.0L Turbo HEV DOHC,ActiveHybrid 3,3.0L 2979CC L6 Hybrid Turbo VIN: N55B30A,ACTIVEHYBRID 3,6-2979 3.0L DOHC,ActiveHybrid 3,L6 - 3.0L 2979cc ELECTRIC/GAS DI Turbocharged type N55B30A - 4 valve DOHC
Bmw,ActiveHybrid 5,L6 - 3.0L 2979cc ELECTRIC/GAS DI Turbocharged type N55B30A - 4 valve DOHC,"",3.0,6,Hybrid,N55B30A,ActiveHybrid 5,6 Cylinders 3.0L Turbo HEV DOHC,Activehybrid 5,3.0L 2979CC L6 Hybrid Turbo VIN: N55B30A,ACTIVEHYBRID 5,6-2979 3.0L DOHC,ActiveHybrid 5,L6 - 3.0L 2979cc ELECTRIC/GAS DI Turbocharged type N55B30A - 4 valve DOHC
Bmw,ActiveHybrid 7,L6 - 3.0L 2979cc ELECTRIC/GAS DI Turbocharged type N55B30A - 4 valve DOHC,"",3.0,6,Hybrid,N55B30A,ActiveHybrid 7,6 Cylinders 3.0L Turbo HEV DOHC,ActiveHybrid 7,3.0L 2979CC L6 Hybrid Turbo VIN: N55B30A,ACTIVEHYBRID 7,6-2979 3.0L DOHC,ActiveHybrid 7,L6 - 3.0L 2979cc ELECTRIC/GAS DI Turbocharged type N55B30A - 4 valve DOHC
Bmw,Z4 sDrive35is,L6 - 3.0L 2979cc GAS DI Turbocharged type N54B30A - 4 valve DOHC,"",3.0,6,Gas,N54B30A,Z4 sDrive35is,6 Cylinders 3.0L Twin Turbo DOHC,Z4 SDrive35is,3.0L 2979CC L6 FI Turbo VIN: N54B30A,Z4,6-2979 3.0L DOHC,Z4 sDrive35is,L6 - 3.0L 2979cc GAS DI Turbocharged type N54B30A - 4 valve DOHC
Bmw,740Li xDrive,L6 - 3.0L 2979cc GAS DI Turbocharged type N55B30A - 4 valve DOHC,"",3.0,6,Gas,N55B30A,740Li xDrive,6 Cylinders 3.0L Twin Turbo DOHC,740Li Xdrive,3.0L 2979CC L6 FI Turbo VIN: N55B30A,740 Series,6-2979 3.0L DOHC,740Li xDrive,L6 - 3.0L 2979cc GAS DI Turbocharged type N55B30A - 4 valve DOHC
Bmw,750Li xDrive,V8 - 4.4L 4395cc GAS DI Turbocharged type N63B44B - 4 valve DOHC,"",4.4,8,Gas,N63B44B,750Li xDrive,8 Cylinders 4.4L Twin Turbo DOHC,750Li Xdrive,4.4L 4395CC V8 FI Turbo VIN: N63B44B,750 Series,V8-4395 4.4L DOHC,750Li xDrive,V8 - 4.4L 4395cc GAS DI Turbocharged type N63B44B - 4 valve DOHC
Bmw,X1 sDrive28i,L4 - 2.0L 1997cc 122ci GAS MFI Turbocharged type N20B20A - 4 valve DOHC,"",2.0,4,Gas,N20B20A,X1 sDrive28i,4 Cylinders 2.0L Twin Turbo DOHC,X1 SDrives28i,2.0L 1997CC L4 FI Turbo VIN: N20B20A,X1,4-1997 2.0L DOHC,X1 sDrive28i,L4 - 2.0L 1997cc 122ci GAS MFI Turbocharged type N20B20A - 4 valve DOHC
Bmw,X1 xDrive28i,L4 - 2.0L 1997cc 122ci GAS MFI Turbocharged type N20B20A - 4 valve DOHC,"",2.0,4,Gas,N20B20A,X1 xDrive28i,4 Cylinders 2.0L Twin Turbo DOHC,X1 XDrives28i,2.0L 1997CC L4 FI Turbo VIN: N20B20A,X1,4-1997 2.0L DOHC,X1 xDrive28i,L4 - 2.0L 1997cc 122ci GAS MFI Turbocharged type N20B20A - 4 valve DOHC
Bmw,X1 xDrive35i,L6 - 3.0L 2979cc GAS DI Turbocharged type N55B30A - 4 valve DOHC,"",3.0,6,Gas,N55B30A,X1 xDrive35i,6 Cylinders 3.0L Twin Turbo DOHC,X1 Xdrive35i,3.0L 2979CC L6 FI Turbo VIN: N55B30A,X1,6-2979 3.0L DOHC,X1 xDrive35i,L6 - 3.0L 2979cc GAS DI Turbocharged type N55B30A - 4 valve DOHC
Bmw,X3 xDrive28i,L4 - 2.0L 1997cc 122ci GAS MFI Turbocharged type N20B20A - 4 valve DOHC,"",2.0,4,Gas,N20B20A,X3 xDrive 28i AWD,4 Cylinders 2.0L Twin Turbo DOHC,X3 Xdrive28i,2.0L 1997CC L4 FI Turbo VIN: N20B20A,X3,4-1997 2.0L DOHC,X3 xDrive28i,L4 - 2.0L 1997cc 122ci GAS MFI Turbocharged type N20B20A - 4 valve DOHC
Bmw,X3 xDrive35i,L6 - 3.0L 2979cc GAS DI Turbocharged type N55B30A - 4 valve DOHC,"",3.0,6,Gas,N55B30A,X3 xDrive 35i AWD,6 Cylinders 3.0L Twin Turbo DOHC,X3 Xdrive35i,3.0L 2979CC L6 FI Turbo VIN: N55B30A,X3,6-2979 3.0L DOHC,X3 xDrive35i,L6 - 3.0L 2979cc GAS DI Turbocharged type N55B30A - 4 valve DOHC
Bmw,X5 xDrive35d,L6 - 3.0L 2993cc DIESEL CDI Turbocharged type M57T2D30 - 4 valve DOHC,"",3.0,6,Diesel,M57T2D30,X5 xDrive35d AWD,6 Cylinders 3.0L Turbo Dsl DOHC,X5 Xdrive35D,3.0L 2993CC L6 Diesel Turbo VIN: M57T2D30,X5,6-2993 3.0L Dsl,X5 xDrive35d,L6 - 3.0L 2993cc DIESEL CDI Turbocharged type M57T2D30 - 4 valve DOHC
Bmw,X5 xDrive35i,L6 - 3.0L 2979cc GAS DI Turbocharged type N55B30A - 4 valve DOHC,"",3.0,6,Gas,N55B30A,X5 xDrive35i AWD,6 Cylinders 3.0L Twin Turbo DOHC,X5 Xdrive35i,3.0L 2979CC L6 FI Turbo VIN: N55B30A,X5,6-2979 3.0L DOHC,X5 xDrive35i,L6 - 3.0L 2979cc GAS DI Turbocharged type N55B30A - 4 valve DOHC
Bmw,X5 xDrive50i,V8 - 4.4L 4395cc GAS MFI Turbocharged type N63B44A - 4 valve DOHC,"",4.4,8,Gas,N63B44A,X5 xDrive50i AWD,8 Cylinders 4.4L Twin Turbo DOHC,X5 xDrive50i,4.4L 4395CC V8 FI Turbo VIN: N63B44B,X5,V8-4395 4.4L DOHC,X5 xDrive50i,V8 - 4.4L 4395cc GAS MFI Turbocharged type N63B44A - 4 valve DOHC
Bmw,X6 xDrive35i,L6 - 3.0L 2979cc GAS DI Turbocharged type N55B30A - 4 valve DOHC,"",3.0,6,Gas,N55B30A,X6 xDrive35i AWD,6 Cylinders 3.0L Twin Turbo DOHC,X6 Xdrive35i,3.0L 2979CC L6 FI Turbo VIN: N55B30A,X6,6-2979 3.0L DOHC,X6 xDrive35i,L6 - 3.0L 2979cc GAS DI Turbocharged type N55B30A - 4 valve DOHC
Bmw,X6 xDrive50i,V8 - 4.4L 4395cc GAS MFI Turbocharged type N63B44A - 4 valve DOHC,"",4.4,8,Gas,N63B44A,X6 xDrive50i AWD,8 Cylinders 4.4L Twin Turbo DOHC,X6 xDrive50i,4.4L 4395CC V8 FI Turbo VIN: N63B44B,X6,V8-4395 4.4L DOHC,X6 xDrive50i,V8 - 4.4L 4395cc GAS MFI Turbocharged type N63B44A - 4 valve DOHC
Bmw,Z4 sDrive28i,L4 - 2.0L 1997cc 122ci GAS MFI Turbocharged type N20B20A - 4 valve DOHC,"",2.0,4,Gas,N20B20A,Z4 sDrive28i,4 Cylinders 2.0L Twin Turbo DOHC,Z4 SDrive28i,2.0L 1997CC L4 FI Turbo VIN: N20B20A,Z4,4-1997 2.0L DOHC,Z4 sDrive28i,L4 - 2.0L 1997cc 122ci GAS MFI Turbocharged type N20B20A - 4 valve DOHC
Bmw,Z4 sDrive35i,L6 - 3.0L 2979cc GAS DI Turbocharged type N54B30A - 4 valve DOHC,"",3.0,6,Gas,N54B30A,Z4 sDrive35i,6 Cylinders 3.0L Twin Turbo DOHC,Z4 SDrive35i,3.0L 2979CC L6 FI Turbo VIN: N54B30A,Z4,6-2979 3.0L DOHC,Z4 sDrive35i,L6 - 3.0L 2979cc GAS DI Turbocharged type N54B30A - 4 valve DOHC
Bmw,320i xDrive,L4 - 2.0L 1997cc 122ci GAS MFI Turbocharged type N20B20A - 4 valve DOHC,"",2.0,4,Gas,N20B20A,320i xDrive,4 Cylinders 2.0L MFI Turbo DOHC,320i xDrive,2.0L 1997CC L4 FI Turbo VIN: N20B20A,320i/iA,4-1997 2.0L DOHC,320i xDrive,L4 - 2.0L 1997cc 122ci GAS MFI Turbocharged type N20B20A - 4 valve DOHC
Bmw,328i xDrive,L4 - 2.0L 1997cc 122ci GAS MFI Turbocharged type N20B20A - 4 valve DOHC,"",2.0,4,Gas,N20B20A,328i xDrive,4 Cylinders 2.0L Twin Turbo DOHC,328i xDrive,2.0L 1997CC L4 FI Turbo VIN: N20B20A,328 Series,4-1997 2.0L DOHC,328i xDrive,L4 - 2.0L 1997cc 122ci GAS MFI Turbocharged type N20B20A - 4 valve DOHC
Bmw,328i xDrive,L4 - 2.0L 1997cc 122ci GAS DI Turbocharged type N26B20A - 4 valve DOHC,"",2.0,4,Gas,N26B20A,328i xDrive,4 Cylinders 2.0L Twin Turbo DOHC,328i xDrive,2.0L 1997CC L4 FI Turbo VIN: N26B20A,328 Series,4-1997 2.0L DOHC,328i xDrive,L4 - 2.0L 1997cc 122ci GAS DI Turbocharged type N26B20A - 4 valve DOHC
Bmw,328i xDrive,L6 - 3.0L 2996cc GAS MFI type N51B30A - 4 valve DOHC,"",3.0,6,Gas,N51B30A,328i xDrive,6 Cylinders 3.0L FI DOHC,328i xDrive,3.0L 2996CC L6 FI VIN: N51B30A,328 Series,6-2996 3.0L DOHC,328i xDrive,L6 - 3.0L 2996cc GAS MFI type N51B30A - 4 valve DOHC
Bmw,328i xDrive,L6 - 3.0L 2996cc GAS MFI type N52 - 4 valve DOHC,"",3.0,6,Gas,N52,328i xDrive,6 Cylinders 3.0L FI DOHC,328i xDrive,3.0L 2996CC L6 FI VIN: N52,328 Series,6-2996 3.0L DOHC,328i xDrive,L6 - 3.0L 2996cc GAS MFI type N52 - 4 valve DOHC
Bmw,335i xDrive,L6 - 3.0L 2979cc GAS DI Turbocharged type N55B30A - 4 valve DOHC,"",3.0,6,Gas,N55B30A,335i xDrive,6 Cylinders 3.0L Twin Turbo DOHC,335i Xdrive,3.0L 2979CC L6 FI Turbo VIN: N55B30A,335 Series,6-2979 3.0L DOHC,335i xDrive,L6 - 3.0L 2979cc GAS DI Turbocharged type N55B30A - 4 valve DOHC
Bmw,528i xDrive,L4 - 2.0L 1997cc 122ci GAS MFI Turbocharged type N20B20A - 4 valve DOHC,"",2.0,4,Gas,N20B20A,528i xDrive,4 Cylinders 2.0L Twin Turbo DOHC,528i Xdrive,2.0L 1997CC L4 FI Turbo VIN: N20B20A,528i/iA,4-1997 2.0L DOHC,528i xDrive,L4 - 2.0L 1997cc 122ci GAS MFI Turbocharged type N20B20A - 4 valve DOHC
Bmw,535i xDrive,L6 - 3.0L 2979cc GAS DI Turbocharged type N55B30A - 4 valve DOHC,"",3.0,6,Gas,N55B30A,535i xDrive,6 Cylinders 3.0L Twin Turbo DOHC,535i Xdrive,3.0L 2979CC L6 FI Turbo VIN: N55B30A,535 Series,6-2979 3.0L DOHC,535i xDrive,L6 - 3.0L 2979cc GAS DI Turbocharged type N55B30A - 4 valve DOHC
Bmw,550i xDrive,V8 - 4.4L 4395cc GAS MFI Turbocharged type N63B44A - 4 valve DOHC,"",4.4,8,Gas,N63B44A,550i xDrive,8 Cylinders 4.4L Twin Turbo DOHC,550i xDrive,4.4L 4395CC V8 FI Turbo VIN: N63B44B,550 Series,V8-4395 4.4L DOHC,550i xDrive,V8 - 4.4L 4395cc GAS MFI Turbocharged type N63B44A - 4 valve DOHC
